10:51:14,21.11
10:51:15,20.6
10:51:16,20.8
10:51:17,21.7
10:51:18,21.41
10:51:19,21.74
10:51:20,23.34
10:51:21,21.47
10:51:22,22.31
10:51:23,21.79
10:51:24,22.36
10:51:25,21.09
10:51:26,20.48
10:51:27,23.46
10:51:28,22.03
10:51:29,20.46
10:51:30,22.9
10:51:31,21.98
10:51:32,21.89
10:51:33,22.05
10:51:34,22.31
10:51:35,20.66
10:51:36,22.63
10:51:37,21.17
10:51:38,21.87
10:51:39,21.53
10:51:40,22.17
10:51:41,20.75
10:51:42,22.88
10:51:43,21.53
10:51:44,22.29
10:51:45,21.4
10:51:46,21.69
10:51:47,21.46
10:51:48,22.65
10:51:49,22.94
10:51:50,21.38
10:51:51,22.84
10:51:52,22.6
10:51:53,20.5
10:51:54,21.9
10:51:55,21.21
10:51:56,22.18
10:51:57,22.02
10:51:58,22.48
10:51:59,22.54
10:52:00,21.49
10:52:01,22.65
10:52:02,22.61
10:52:03,21.75
10:52:04,22.59
10:52:05,23.37
10:52:06,22.99
10:52:07,21.84
10:52:08,21.86
10:52:09,23.91
10:52:10,22.36
10:52:11,22.4
10:52:12,22.99
10:52:13,20.46
10:52:14,21.17
10:52:15,20.68
10:52:16,21.19
10:52:17,22.29
10:52:18,22.88
10:52:19,19.97
10:52:20,20.48
10:52:21,23.27
10:52:22,22.26
10:52:23,21.63
10:52:24,20.53
10:52:25,23.26
10:52:26,21.21
10:52:27,22.16
10:52:28,22.14
10:52:29,23.24
10:52:30,21.33
10:52:31,22.61
10:52:32,22.89
10:52:33,21.26
10:52:34,22.12
10:52:35,21.62
10:52:36,21.66
10:52:37,22.0
10:52:38,21.99
10:52:39,21.45
10:52:40,22.73
10:52:41,21.02
10:52:42,20.16
10:52:43,21.93
10:52:44,21.48
10:52:45,21.71
10:52:46,21.55
10:52:47,21.99
10:52:48,22.44
10:52:49,21.97
10:52:50,21.0
10:52:51,21.73
10:52:52,22.65
10:52:53,21.7
10:52:54,22.58
10:52:55,20.1
10:52:56,22.72
10:52:57,22.9
10:52:58,21.58
10:52:59,22.24
10:53:00,21.61
10:53:01,20.27
10:53:02,20.81
10:53:03,22.25
10:53:04,22.81
10:53:05,23.0
10:53:06,21.76
10:53:07,21.3
10:53:08,20.92
10:53:09,21.44
10:53:10,22.27
10:53:11,21.62
10:53:12,21.67
10:53:13,22.13
10:53:14,21.13
10:53:15,21.29
10:53:16,21.79
10:53:17,21.35
10:53:18,21.19
10:53:19,21.81
10:53:20,22.11
10:53:21,22.19
10:53:22,21.25
10:53:23,21.63
10:53:24,21.6
10:53:25,22.46
10:53:26,22.16
10:53:27,22.64
10:53:28,22.12
10:53:29,22.97
10:53:30,21.56
10:53:31,21.2
10:53:32,22.86
10:53:33,21.57
10:53:34,21.72
10:53:35,21.86
10:53:36,21.08
10:53:37,22.62
10:53:38,21.5
10:53:39,21.68
10:53:40,22.81
10:53:41,21.52
10:53:42,21.41
10:53:43,20.39
10:53:44,21.11
10:53:45,21.24
10:53:46,22.16
10:53:47,22.01
10:53:48,22.41
10:53:49,21.81
10:53:50,21.21
10:53:51,21.06
10:53:52,23.06
10:53:53,21.13
10:53:54,23.71
10:53:55,21.14
10:53:56,22.48
10:53:57,22.08
10:53:58,21.12
10:53:59,21.29
10:54:00,21.99
10:54:01,21.61
10:54:02,21.51
10:54:03,23.22
10:54:04,22.1
10:54:05,21.41
10:54:06,22.64
10:54:07,21.41
10:54:08,22.37
10:54:09,21.76
10:54:10,24.05
10:54:11,21.41
10:54:12,21.21
10:54:13,21.45
10:54:14,20.58
10:54:15,21.74
10:54:16,21.68
10:54:17,21.68
10:54:18,22.19
10:54:19,23.72
10:54:20,21.5
10:54:21,22.49
10:54:22,21.46
10:54:23,20.84
10:54:24,22.07
10:54:25,21.76
10:54:26,21.59
10:54:27,21.04
10:54:28,21.95
10:54:29,22.9
10:54:30,22.88
10:54:31,22.39
10:54:32,21.45
10:54:33,22.42
10:54:34,22.41
10:54:35,21.84
10:54:36,23.11
10:54:37,21.66
10:54:38,21.72
10:54:39,22.14
10:54:40,21.18
10:54:41,22.66
10:54:42,19.97
10:54:43,22.79
10:54:44,23.23
10:54:45,20.91
10:54:46,21.15
10:54:47,22.85
10:54:48,22.74
10:54:49,20.71
10:54:50,21.65
10:54:51,23.07
10:54:52,21.44
10:54:53,20.9
10:54:54,21.35
10:54:55,21.45
10:54:56,21.3
10:54:57,22.91
10:54:58,22.26
10:54:59,21.96
10:55:00,21.89
10:55:01,21.53
10:55:02,21.12
10:55:03,21.67
10:55:04,21.26
10:55:05,23.16
10:55:06,23.19
10:55:07,21.96
10:55:08,21.36
10:55:09,21.42
10:55:10,22.83
10:55:11,22.14
10:55:12,22.78
10:55:13,21.97
10:55:14,22.24
10:55:15,21.53
10:55:16,21.21
10:55:17,20.91
10:55:18,22.85
10:55:19,22.26
10:55:20,21.37
10:55:21,22.55
10:55:22,20.93
10:55:23,21.81
10:55:24,21.16
10:55:25,21.9
10:55:26,21.89
10:55:27,21.29
10:55:28,23.09
10:55:29,22.02
10:55:30,21.64
10:55:31,21.78
10:55:32,21.49
10:55:33,21.17
10:55:34,20.38
10:55:35,20.71
10:55:36,22.3
10:55:37,21.91
10:55:38,20.89
10:55:39,22.21
10:55:40,20.63
10:55:41,21.26
10:55:42,22.72
10:55:43,21.17
10:55:44,22.12
10:55:45,22.51
10:55:46,21.67
10:55:47,21.55
10:55:48,21.84
10:55:49,22.7
10:55:50,21.33
10:55:51,21.57
10:55:52,21.28
10:55:53,20.67
10:55:54,21.86
10:55:55,22.94
10:55:56,21.26
10:55:57,22.61
10:55:58,23.04
10:55:59,22.17
10:56:00,21.11
10:56:01,21.52
10:56:02,23.06
10:56:03,21.27
10:56:04,22.18
10:56:05,20.18
10:56:06,22.15
10:56:07,22.3
10:56:08,21.39
10:56:09,20.99
10:56:10,21.68
10:56:11,22.08
10:56:12,20.2
10:56:13,22.51
10:56:14,21.78
10:56:15,22.42
10:56:16,22.35
10:56:17,22.27
10:56:18,22.2
10:56:19,22.12
10:56:20,21.47
10:56:21,22.94
10:56:22,21.68
10:56:23,22.5
10:56:24,22.63
10:56:25,22.2
10:56:26,21.25
10:56:27,21.29
10:56:28,21.76
10:56:29,21.49
10:56:30,22.07
10:56:31,21.45
10:56:32,22.18
10:56:33,21.97
10:56:34,22.13
10:56:35,20.63
10:56:36,20.73
10:56:37,22.75
10:56:38,22.38
10:56:39,22.21
10:56:40,21.65
10:56:41,22.34
10:56:42,21.55
10:56:43,21.44
10:56:44,22.81
10:56:45,22.91
10:56:46,21.72
10:56:47,21.79
10:56:48,21.85
10:56:49,22.58
10:56:50,23.26
10:56:51,19.54
10:56:52,20.69
10:56:53,21.89
10:56:54,22.82
10:56:55,22.81
10:56:56,21.94
10:56:57,21.75
10:56:58,22.07
10:56:59,22.96
10:57:00,22.45
10:57:01,21.08
10:57:02,21.01
10:57:03,19.51
10:57:04,20.77
10:57:05,22.55
10:57:06,22.3
10:57:07,23.41
10:57:08,23.77
10:57:09,20.96
10:57:10,22.58
10:57:11,21.61
10:57:12,23.63
10:57:13,21.6
10:57:14,22.18
10:57:15,20.8
10:57:16,22.25
10:57:17,22.48
10:57:18,22.06
10:57:19,22.06
10:57:20,21.55
10:57:21,21.51
10:57:22,22.93
10:57:23,22.0
10:57:24,22.97
10:57:25,23.33
10:57:26,22.32
10:57:27,21.7
10:57:28,20.42
10:57:29,21.93
10:57:30,21.82
10:57:31,22.65
10:57:32,22.82
10:57:33,21.06
10:57:34,23.06
10:57:35,21.35
10:57:36,21.94
10:57:37,21.75
10:57:38,22.57
10:57:39,21.85
10:57:40,21.58
10:57:41,21.2
10:57:42,23.0
10:57:43,22.84
10:57:44,22.36
10:57:45,21.84
10:57:46,21.39
10:57:47,21.96
10:57:48,21.35
10:57:49,20.89
10:57:50,21.11
10:57:51,21.61
10:57:52,21.42
10:57:53,21.56
10:57:54,21.72
10:57:55,21.1
10:57:56,20.71
10:57:57,22.51
10:57:58,22.32
10:57:59,21.27
10:58:00,22.08
10:58:01,21.81
10:58:02,22.64
10:58:03,22.52
10:58:04,22.31
10:58:05,22.03
10:58:06,22.76
10:58:07,22.52
10:58:08,20.63
10:58:09,21.42
10:58:10,20.95
10:58:11,21.49
10:58:12,21.69
10:58:13,21.61
10:58:14,21.3
10:58:15,20.48
10:58:16,22.29
10:58:17,22.28
10:58:18,21.89
10:58:19,22.33
10:58:20,22.11
10:58:21,23.01
10:58:22,22.75
10:58:23,22.31
10:58:24,21.74
10:58:25,22.22
10:58:26,20.71
10:58:27,21.53
10:58:28,22.0
10:58:29,21.26
10:58:30,21.16
10:58:31,20.39
10:58:32,21.12
10:58:33,21.85
10:58:34,21.57
10:58:35,20.9
10:58:36,21.44
10:58:37,22.82
10:58:38,21.05
10:58:39,21.53
10:58:40,22.42
10:58:41,21.92
10:58:42,20.75
10:58:43,20.95
10:58:44,22.35
10:58:45,22.1
10:58:46,22.69
10:58:47,23.37
10:58:48,21.45
10:58:49,21.57
10:58:50,23.07
10:58:51,21.7
10:58:52,21.49
10:58:53,22.56
10:58:54,21.69
10:58:55,22.93
10:58:56,22.5
10:58:57,22.16
10:58:58,23.25
10:58:59,22.83
10:59:00,23.71
10:59:01,22.07
10:59:02,22.55
10:59:03,23.04
10:59:04,22.89
10:59:05,21.95
10:59:06,22.24
10:59:07,21.84
10:59:08,22.21
10:59:09,20.42
10:59:10,22.51
10:59:11,21.04
10:59:12,23.76
10:59:13,21.33
10:59:14,21.54
10:59:15,21.34
10:59:16,22.64
10:59:17,22.46
10:59:18,22.6
10:59:19,23.02
10:59:20,22.5
10:59:21,22.18
10:59:22,22.51
10:59:23,22.62
10:59:24,20.03
10:59:25,22.25
10:59:26,22.71
10:59:27,21.68
10:59:28,20.36
10:59:29,22.88
10:59:30,20.35
10:59:31,22.53
10:59:32,21.93
10:59:33,21.96
10:59:34,22.08
10:59:35,20.68
10:59:36,20.22
10:59:37,21.12
10:59:38,21.63
10:59:39,21.29
10:59:40,22.02
10:59:41,22.21
10:59:42,21.48
10:59:43,22.03
10:59:44,22.21
10:59:45,22.54
10:59:46,21.62
10:59:47,21.53
10:59:48,22.22
10:59:49,22.32
10:59:50,21.58
10:59:51,23.08
10:59:52,22.3
10:59:53,22.8
10:59:54,22.93
10:59:55,22.65
10:59:56,20.83
10:59:57,22.25
10:59:58,20.7
10:59:59,21.88
11:00:00,20.72
11:00:01,20.76
11:00:02,20.84
11:00:03,21.49
11:00:04,21.37
11:00:05,22.25
11:00:06,20.66
11:00:07,22.56
11:00:08,20.57
11:00:09,20.45
11:00:10,21.31
11:00:11,22.94
11:00:12,21.62
11:00:13,22.89
11:00:14,22.17
11:00:15,22.83
11:00:16,21.69
11:00:17,22.91
11:00:18,21.86
11:00:19,22.54
11:00:20,21.88
11:00:21,21.37
11:00:22,22.32
11:00:23,21.88
11:00:24,21.53
11:00:25,22.7
11:00:26,21.48
11:00:27,20.44
11:00:28,21.07
11:00:29,22.08
11:00:30,20.46
11:00:31,21.6
11:00:32,20.98
11:00:33,23.54
11:00:34,20.47
11:00:35,21.41
11:00:36,21.53
11:00:37,21.37
11:00:38,22.05
11:00:39,22.76
11:00:40,22.77
11:00:41,22.04
11:00:42,21.59
11:00:43,20.83
11:00:44,22.32
11:00:45,21.48
11:00:46,22.68
11:00:47,21.78
11:00:48,21.03
11:00:49,21.57
11:00:50,21.12
11:00:51,22.64
11:00:52,22.23
11:00:53,21.98
11:00:54,20.91
11:00:55,21.34
11:00:56,21.91
11:00:57,21.36
11:00:58,23.05
11:00:59,23.36
11:01:00,21.76
11:01:01,21.58
11:01:02,20.29
11:01:03,21.14
11:01:04,22.23
11:01:05,22.8
11:01:06,22.54
11:01:07,21.34
11:01:08,21.19
11:01:09,22.2
11:01:10,21.1
11:01:11,22.59
11:01:12,22.96
11:01:13,20.97
11:01:14,21.7
11:01:15,20.96
11:01:16,22.31
11:01:17,22.2
11:01:18,21.89
11:01:19,22.38
11:01:20,22.24
11:01:21,22.89
11:01:22,22.13
11:01:23,21.21
11:01:24,22.09
11:01:25,20.78
11:01:26,23.59
11:01:27,22.18
11:01:28,21.12
11:01:29,22.8
11:01:30,22.29
11:01:31,21.7
11:01:32,21.62
11:01:33,22.33
11:01:34,22.49
11:01:35,21.33
11:01:36,21.03
11:01:37,21.89
11:01:38,22.68
11:01:39,21.05
11:01:40,21.58
11:01:41,21.54
11:01:42,22.45
11:01:43,21.47
11:01:44,21.52
11:01:45,21.78
11:01:46,21.7
11:01:47,21.91
11:01:48,23.26
11:01:49,22.65
11:01:50,22.71
11:01:51,22.12
11:01:52,21.41
11:01:53,22.35
11:01:54,20.81
11:01:55,20.73
11:01:56,21.94
11:01:57,19.73
11:01:58,22.69
11:01:59,22.4
11:02:00,22.64
11:02:01,22.11
11:02:02,20.42
11:02:03,23.12
11:02:04,21.95
11:02:05,23.86
11:02:06,21.35
11:02:07,22.75
11:02:08,21.92
11:02:09,21.49
11:02:10,22.73
11:02:11,21.35
11:02:12,22.65
11:02:13,22.7
11:02:14,22.13
11:02:15,20.81
11:02:16,22.32
11:02:17,21.33
11:02:18,21.74
11:02:19,22.31
11:02:20,22.15
11:02:21,22.06
11:02:22,22.5
11:02:23,22.01
11:02:24,23.31
11:02:25,20.0
11:02:26,21.89
11:02:27,22.41
11:02:28,22.29
11:02:29,22.24
11:02:30,21.52
11:02:31,20.96
11:02:32,21.84
11:02:33,22.17
11:02:34,21.52
11:02:35,22.01
11:02:36,22.06
11:02:37,21.32
11:02:38,22.01
11:02:39,21.08
11:02:40,21.33
11:02:41,23.14
11:02:42,20.91
11:02:43,23.28
11:02:44,21.6
11:02:45,21.87
11:02:46,19.82
11:02:47,22.45
11:02:48,22.87
11:02:49,21.8
11:02:50,21.25
11:02:51,21.46
11:02:52,21.4
11:02:53,22.45
11:02:54,22.79
11:02:55,21.9
11:02:56,20.37
11:02:57,22.28
11:02:58,22.87
11:02:59,21.82
11:03:00,21.72
11:03:01,21.55
11:03:02,20.75
11:03:03,22.16
11:03:04,21.09
11:03:05,21.36
11:03:06,21.1
11:03:07,22.31
11:03:08,21.69
11:03:09,22.84
11:03:10,22.16
11:03:11,20.57
11:03:12,21.44
11:03:13,23.46
11:03:14,20.96
11:03:15,21.46
11:03:16,23.02
11:03:17,22.78
11:03:18,22.64
11:03:19,23.06
11:03:20,22.24
11:03:21,21.8
11:03:22,22.17
11:03:23,20.85
11:03:24,21.7
11:03:25,21.72
11:03:26,23.28
11:03:27,22.31
11:03:28,23.04
11:03:29,21.61
11:03:30,21.92
11:03:31,22.19
11:03:32,22.12
11:03:33,21.71
11:03:34,21.89
11:03:35,22.23
11:03:36,21.29
11:03:37,21.84
11:03:38,20.97
11:03:39,22.46
11:03:40,21.73
11:03:41,21.49
11:03:42,22.32
11:03:43,23.16
11:03:44,21.48
11:03:45,21.02
11:03:46,22.71
11:03:47,21.73
11:03:48,20.88
11:03:49,22.31
11:03:50,21.9
11:03:51,22.19
11:03:52,23.08
11:03:53,22.94
11:03:54,20.36
11:03:55,21.97
11:03:56,22.81
11:03:57,21.5
11:03:58,22.84
11:03:59,21.5
11:04:00,21.89
11:04:01,21.28
11:04:02,22.06
11:04:03,21.8
11:04:04,20.85
11:04:05,23.36
11:04:06,21.66
11:04:07,24.17
11:04:08,22.56
11:04:09,21.5
11:04:10,22.61
11:04:11,22.46
11:04:12,21.16
11:04:13,22.67
11:04:14,22.75
11:04:15,22.04
11:04:16,20.34
11:04:17,22.19
11:04:18,22.98
11:04:19,20.3
11:04:20,21.48
11:04:21,21.72
11:04:22,22.39
11:04:23,21.98
11:04:24,21.79
11:04:25,22.16
11:04:26,23.08
11:04:27,22.94
11:04:28,21.39
11:04:29,20.91
11:04:30,21.74
11:04:31,21.73
11:04:32,23.23
11:04:33,21.13
11:04:34,20.76
11:04:35,21.34
11:04:36,22.42
11:04:37,21.61
11:04:38,22.53
11:04:39,20.91
11:04:40,21.34
11:04:41,22.02
11:04:42,21.36
11:04:43,22.56
11:04:44,20.9
11:04:45,21.09
11:04:46,21.68
11:04:47,22.38
11:04:48,23.35
11:04:49,23.03
11:04:50,22.18
11:04:51,21.11
11:04:52,22.06
11:04:53,21.77
11:04:54,20.62
11:04:55,22.25
11:04:56,21.14
11:04:57,20.97
11:04:58,21.43
11:04:59,21.87
11:05:00,21.84
11:05:01,19.85
11:05:02,23.05
11:05:03,20.46
11:05:04,22.13
11:05:05,21.32
11:05:06,21.84
11:05:07,22.07
11:05:08,22.38
11:05:09,22.83
11:05:10,21.58
11:05:11,21.67
11:05:12,23.21
11:05:13,21.13
11:05:14,20.67
11:05:15,22.58
11:05:16,22.26
11:05:17,21.09
11:05:18,22.32
11:05:19,21.71
11:05:20,20.68
11:05:21,22.74
11:05:22,21.3
11:05:23,22.05
11:05:24,21.14
11:05:25,21.97
11:05:26,22.06
11:05:27,22.06
11:05:28,21.82
11:05:29,22.08
11:05:30,22.83
11:05:31,22.14
11:05:32,21.29
11:05:33,22.74
11:05:34,21.56
11:05:35,21.92
11:05:36,21.52
11:05:37,20.85
11:05:38,22.11
11:05:39,21.94
11:05:40,22.83
11:05:41,22.84
11:05:42,21.5
11:05:43,20.74
11:05:44,21.22
11:05:45,20.48
11:05:46,20.73
11:05:47,21.94
11:05:48,21.83
11:05:49,21.85
11:05:50,23.47
11:05:51,23.45
11:05:52,20.53
11:05:53,22.57
11:05:54,21.71
11:05:55,22.27
11:05:56,20.86
11:05:57,20.74
11:05:58,22.45
11:05:59,22.97
11:06:00,22.15
11:06:01,22.41
11:06:02,20.58
11:06:03,23.05
11:06:04,21.71
11:06:05,21.98
11:06:06,22.74
11:06:07,21.64
11:06:08,23.16
11:06:09,22.27
11:06:10,21.75
11:06:11,22.5
11:06:12,22.45
11:06:13,23.5
11:06:14,21.27
11:06:15,21.53
11:06:16,21.1
11:06:17,20.9
11:06:18,22.03
11:06:19,20.41
11:06:20,21.88
11:06:21,20.33
11:06:22,23.84
11:06:23,21.96
11:06:24,21.67
11:06:25,23.49
11:06:26,21.35
11:06:27,21.36
11:06:28,22.07
11:06:29,20.66
11:06:30,22.24
11:06:31,22.16
11:06:32,21.81
11:06:33,22.3
11:06:34,20.97
11:06:35,23.68
11:06:36,21.35
11:06:37,22.46
11:06:38,21.83
11:06:39,20.42
11:06:40,21.42
11:06:41,22.85
11:06:42,21.26
11:06:43,23.39
11:06:44,21.92
11:06:45,22.26
11:06:46,21.13
11:06:47,20.34
11:06:48,21.98
11:06:49,20.87
11:06:50,21.37
11:06:51,24.58
11:06:52,21.6
11:06:53,22.39
11:06:54,21.2
11:06:55,22.99
11:06:56,22.24
11:06:57,23.35
11:06:58,21.5
11:06:59,22.29
11:07:00,22.48
11:07:01,23.36
11:07:02,22.59
11:07:03,21.8
11:07:04,21.25
11:07:05,21.4
11:07:06,21.67
11:07:07,20.68
11:07:08,23.43
11:07:09,21.38
11:07:10,21.88
11:07:11,21.78
11:07:12,22.22
11:07:13,21.03
11:07:14,21.24
11:07:15,20.93
11:07:16,22.42
11:07:17,21.97
11:07:18,21.98
11:07:19,22.1
11:07:20,22.82
11:07:21,23.06
11:07:22,20.62
11:07:23,21.7
11:07:24,21.77
11:07:25,22.32
11:07:26,21.69
11:07:27,21.9
11:07:28,22.19
11:07:29,21.49
11:07:30,21.29
11:07:31,22.18
11:07:32,21.71
11:07:33,21.62
11:07:34,20.79
11:07:35,23.01
11:07:36,22.47
11:07:37,21.48
11:07:38,21.41
11:07:39,23.11
11:07:40,22.09
11:07:41,21.76
11:07:42,21.72
11:07:43,23.26
11:07:44,21.82
11:07:45,22.21
11:07:46,22.03
11:07:47,21.16
11:07:48,22.95
11:07:49,20.59
11:07:50,20.57
11:07:51,21.83
11:07:52,22.08
11:07:53,21.34
11:07:54,22.38
11:07:55,23.25
11:07:56,23.1
11:07:57,20.71
11:07:58,21.54
11:07:59,21.59
11:08:00,21.76
11:08:01,22.98
11:08:02,22.69
11:08:03,21.94
11:08:04,22.94
11:08:05,23.49
11:08:06,22.5
11:08:07,21.01
11:08:08,20.2
11:08:09,21.44
11:08:10,20.91
11:08:11,21.69
11:08:12,22.94
11:08:13,21.33
11:08:14,23.47
11:08:15,22.77
11:08:16,22.37
11:08:17,23.02
11:08:18,23.54
11:08:19,20.87
11:08:20,22.51
11:08:21,22.01
11:08:22,21.46
11:08:23,22.54
11:08:24,22.85
11:08:25,21.68
11:08:26,23.14
11:08:27,22.01
11:08:28,21.76
11:08:29,21.2
11:08:30,21.0
11:08:31,20.16
11:08:32,22.2
11:08:33,22.29
11:08:34,22.0
11:08:35,20.79
11:08:36,22.14
11:08:37,21.68
11:08:38,22.39
11:08:39,20.53
11:08:40,21.06
11:08:41,22.21
11:08:42,21.67
11:08:43,22.1
11:08:44,21.23
11:08:45,22.53
11:08:46,22.02
11:08:47,21.68
11:08:48,21.53
11:08:49,20.94
11:08:50,23.36
11:08:51,22.38
11:08:52,21.57
11:08:53,22.68
11:08:54,22.84
11:08:55,21.84
11:08:56,22.16
11:08:57,22.54
11:08:58,21.21
11:08:59,22.06
11:09:00,22.52
11:09:01,19.7
11:09:02,21.49
11:09:03,21.96
11:09:04,20.89
11:09:05,22.06
11:09:06,23.64
11:09:07,21.07
11:09:08,21.8
11:09:09,20.92
11:09:10,21.21
11:09:11,21.97
11:09:12,20.67
11:09:13,21.92
11:09:14,21.88
11:09:15,23.11
11:09:16,20.17
11:09:17,23.05
11:09:18,22.51
11:09:19,22.69
11:09:20,21.31
11:09:21,22.38
11:09:22,21.22
11:09:23,20.98
11:09:24,22.18
11:09:25,21.65
11:09:26,19.98
11:09:27,23.9
11:09:28,22.33
11:09:29,22.66
11:09:30,23.46
11:09:31,20.7
11:09:32,21.54
11:09:33,21.16
11:09:34,22.23
11:09:35,21.89
11:09:36,22.05
11:09:37,21.91
11:09:38,21.77
11:09:39,20.36
11:09:40,22.0
11:09:41,21.33
11:09:42,21.86
11:09:43,22.12
11:09:44,22.86
11:09:45,22.06
11:09:46,23.25
11:09:47,22.81
11:09:48,23.23
11:09:49,22.2
11:09:50,21.64
11:09:51,21.81
11:09:52,21.16
11:09:53,20.84
11:09:54,21.6
11:09:55,22.16
11:09:56,22.44
11:09:57,24.54
11:09:58,22.74
11:09:59,22.88
11:10:00,23.14
11:10:01,22.99
11:10:02,21.2
11:10:03,21.16
11:10:04,20.5
11:10:05,22.45
11:10:06,22.13
11:10:07,21.79
11:10:08,21.73
11:10:09,21.97
11:10:10,22.53
11:10:11,21.6
11:10:12,23.09
11:10:13,20.57
11:10:14,21.46
11:10:15,21.79
11:10:16,23.24
11:10:17,21.07
11:10:18,21.2
11:10:19,22.56
11:10:20,22.09
11:10:21,22.4
11:10:22,21.68
11:10:23,20.27
11:10:24,22.97
11:10:25,22.26
11:10:26,23.05
11:10:27,22.13
11:10:28,23.45
11:10:29,22.33
11:10:30,22.76
11:10:31,21.57
11:10:32,21.32
11:10:33,20.71
11:10:34,21.97
11:10:35,22.16
11:10:36,22.02
11:10:37,20.58
11:10:38,21.3
11:10:39,21.91
11:10:40,20.91
11:10:41,21.47
11:10:42,21.11
11:10:43,22.2
11:10:44,22.86
11:10:45,22.4
11:10:46,23.46
11:10:47,20.93
11:10:48,21.58
11:10:49,21.95
11:10:50,20.86
11:10:51,21.64
11:10:52,22.3
11:10:53,21.86
11:10:54,20.76
11:10:55,23.12
11:10:56,21.58
11:10:57,21.14
11:10:58,22.37
11:10:59,22.56
11:11:00,22.03
11:11:01,22.33
11:11:02,19.52
11:11:03,21.83
11:11:04,21.65
11:11:05,23.7
11:11:06,23.32
11:11:07,21.66
11:11:08,22.96
11:11:09,21.46
11:11:10,22.18
11:11:11,22.65
11:11:12,24.23
11:11:13,20.89
11:11:14,22.38
11:11:15,21.7
11:11:16,22.42
11:11:17,22.34
11:11:18,22.28
11:11:19,22.61
11:11:20,22.82
11:11:21,20.54
11:11:22,21.13
11:11:23,22.25
11:11:24,21.54
11:11:25,22.69
11:11:26,21.05
11:11:27,22.74
11:11:28,21.45
11:11:29,23.03
11:11:30,21.82
11:11:31,21.43
11:11:32,21.7
11:11:33,21.82
11:11:34,23.24
11:11:35,22.32
11:11:36,22.37
11:11:37,21.02
11:11:38,21.13
11:11:39,21.33
11:11:40,21.84
11:11:41,20.99
11:11:42,23.19
11:11:43,22.3
11:11:44,22.03
11:11:45,21.3
11:11:46,21.06
11:11:47,21.66
11:11:48,21.44
11:11:49,21.97
11:11:50,22.54
11:11:51,23.19
11:11:52,22.68
11:11:53,22.07
11:11:54,22.73
11:11:55,20.06
11:11:56,22.34
11:11:57,22.13
11:11:58,20.4
11:11:59,21.57
11:12:00,21.73
11:12:01,21.47
11:12:02,23.0
11:12:03,21.09
11:12:04,21.66
11:12:05,21.96
11:12:06,22.07
11:12:07,22.29
11:12:08,21.45
11:12:09,21.81
11:12:10,22.26
11:12:11,21.41
11:12:12,20.35
11:12:13,21.88
11:12:14,21.71
11:12:15,20.98
11:12:16,21.56
11:12:17,23.21
11:12:18,22.94
11:12:19,20.78
11:12:20,22.95
11:12:21,22.15
11:12:22,21.96
11:12:23,21.51
11:12:24,22.42
11:12:25,21.37
11:12:26,21.75
11:12:27,20.26
11:12:28,20.63
11:12:29,23.34
11:12:30,21.83
11:12:31,20.31
11:12:32,22.05
11:12:33,21.5
11:12:34,22.2
11:12:35,22.51
11:12:36,21.87
11:12:37,20.96
11:12:38,21.07
11:12:39,22.49
11:12:40,21.03
11:12:41,21.5
11:12:42,22.65
11:12:43,20.88
11:12:44,22.23
11:12:45,21.55
11:12:46,21.11
11:12:47,20.25
11:12:48,21.75
11:12:49,23.84
11:12:50,22.34
11:12:51,21.27
11:12:52,21.49
11:12:53,22.22
11:12:54,21.72
11:12:55,21.46
11:12:56,22.32
11:12:57,22.08
11:12:58,22.31
11:12:59,21.35
11:13:00,22.1
11:13:01,21.54
11:13:02,21.71
11:13:03,22.73
11:13:04,22.82
11:13:05,20.55
11:13:06,21.99
11:13:07,21.43
11:13:08,22.14
11:13:09,22.37
11:13:10,22.2
11:13:11,21.7
11:13:12,21.56
11:13:13,20.94
11:13:14,21.45
11:13:15,22.89
11:13:16,22.91
11:13:17,21.89
11:13:18,21.95
11:13:19,21.84
11:13:20,21.23
11:13:21,21.2
11:13:22,21.01
11:13:23,21.63
11:13:24,21.13
11:13:25,21.33
11:13:26,22.9
11:13:27,22.64
11:13:28,22.78
11:13:29,21.18
11:13:30,21.37
11:13:31,23.46
11:13:32,22.35
11:13:33,22.53
11:13:34,22.36
11:13:35,21.95
11:13:36,20.99
11:13:37,22.0
11:13:38,22.0
11:13:39,23.31
11:13:40,22.63
11:13:41,20.54
11:13:42,22.7
11:13:43,21.71
11:13:44,22.95
11:13:45,22.07
11:13:46,21.61
11:13:47,21.94
11:13:48,21.88
11:13:49,21.79
11:13:50,22.49
11:13:51,21.62
11:13:52,22.54
11:13:53,21.89
11:13:54,21.34
11:13:55,21.26
11:13:56,21.17
11:13:57,23.65
11:13:58,22.58
11:13:59,22.18
11:14:00,21.31
11:14:01,23.06
11:14:02,21.78
11:14:03,22.9
11:14:04,22.08
11:14:05,21.62
11:14:06,21.4
11:14:07,22.69
11:14:08,22.3
11:14:09,21.69
11:14:10,22.48
11:14:11,22.95
11:14:12,22.68
11:14:13,23.59
11:14:14,21.6
11:14:15,21.33
11:14:16,22.5
11:14:17,22.07
11:14:18,21.8
11:14:19,21.98
11:14:20,21.95
11:14:21,21.48
11:14:22,21.6
11:14:23,21.25
11:14:24,23.31
11:14:25,23.0
11:14:26,21.91
11:14:27,20.68
11:14:28,22.2
11:14:29,19.87
11:14:30,22.47
11:14:31,21.95
11:14:32,21.51
11:14:33,22.96
